293.2051,2579
293.8804,2510
294.5552,2445
295.2305,2384
295.9053,2326
296.5801,2271
297.2554,2219
297.9302,2169
298.6055,2122
299.2803,2110
299.9556,2124
300.6304,2139
301.3052,2154
301.9805,2170
302.6553,2186
303.3306,2203
304.0054,2220
304.6802,3538
305.3555,3567
306.0303,3598
306.7056,3629
307.3804,3661
308.0552,3695
308.7305,3729
309.4053,3765
310.0806,3802
310.7554,3841
311.4307,3880
312.1055,3921
312.7803,3964
313.4556,4008
314.1304,4053
314.8057,4101
315.4805,4149
316.1553,4168
316.8306,4122
317.5054,4077
318.1807,4034
318.8555,3992
319.5303,3951
320.2056,3912
320.8804,3875
321.5557,3838
322.2305,3803
322.9053,3769
323.5806,3736
324.2554,3704
324.9307,3673
325.6055,3643
326.2808,3614
326.9556,3586
327.6304,3559
328.3057,3533
328.9805,1186
329.6558,1177
330.3306,1169
331.0054,1162
331.6807,1154
332.3555,1147
333.0308,1140
333.7056,1133
334.3804,1127
335.0557,1120
335.7305,1114
336.4058,1109
337.0806,1103
337.7559,1098
338.4307,1092
339.1055,1087
339.7808,1083
340.4556,1078
341.1309,1074
341.8057,1069
342.4805,1065
343.1558,1061
343.8306,1058
344.5059,1054
345.1807,1051
345.8555,1048
346.5308,1045
347.2056,1042
347.8809,1039
348.5557,1037
349.231,1034
349.9058,1032
350.5806,1030
351.2559,1028
351.9307,1026
352.606,1024
353.2808,1023
353.9556,1022
354.6309,1020
355.3057,1019
355.981,1018
356.6558,1018
357.3306,1017
358.0059,1017
358.6807,1016
359.356,1016
0.03076172,1016
31,534
0.8364258,2148
1.51123,2148
2.186523,2149
2.861328,2150
3.536621,2152
4.211426,2153
4.88623,2155
5.561523,2158
6.236328,2160
6.911621,2163
7.586426,2166
8.261719,2170
8.936523,2174
9.611328,2178
10.28662,2183
10.96143,2187
11.63672,2192
12.31152,2198
12.98633,2204
13.66162,2210
14.33643,2216
15.01172,2223
15.68652,2231
16.36133,2238
17.03662,2246
17.71143,2254
18.38672,2263
19.06152,2272
19.73633,2281
20.41162,2291
21.08643,2302
21.76172,2312
22.43652,2323
23.11182,2335
23.78662,2347
24.46143,2359
25.13672,2372
25.81152,2385
26.48682,2399
27.16162,2414
27.83643,2428
28.51172,2444
29.18652,2460
29.86182,2476
30.53662,2493
31.21143,2511
31.88672,2529
32.56152,2548
33.23682,2568
33.91162,2588
34.58691,2609
35.26172,2630
35.93652,2652
36.61182,2675
37.28662,2699
37.96191,2724
38.63672,2749
39.31152,2776
39.98682,2803
40.66162,2831
41.33691,2860
42.01172,2890
42.68652,2922
43.36182,2954
44.03662,2987
44.71191,3022
45.38672,3058
46.06152,3095
46.73682,3134
47.41162,3173
48.08691,3215
48.76172,3258
49.43701,3303
50.11182,3349
50.78662,3397
51.46191,3447
52.13672,3499
52.81201,3553
53.48682,3609
54.16162,3668
54.83691,3729
55.51172,3793
56.18701,3859
56.86182,3929
57.53662,4001
58.21191,3974
58.88672,3946
59.56201,3918
60.23682,3892
60.91211,3866
61.58691,3841
62.26172,3817
62.93701,3794
63.61182,3771
64.28711,3750
64.96191,3729
65.63672,3709
66.31201,3689
66.98682,3670
67.66211,3652
68.33691,3635
69.01172,3618
69.68701,3602
70.36182,3587
71.03711,3572
71.71191,3558
72.38721,3544
73.06201,3531
73.73682,3519
74.41211,3507
75.08691,3496
75.76221,3485
76.43701,3475
77.11182,3466
77.78711,3456
78.46191,3448
79.13721,3440
79.81201,3432
80.48682,3425
81.16211,3419
81.83691,3413
82.51221,3407
83.18701,3402
83.86182,3398
84.53711,3394
85.21191,3390
85.88721,3387
86.56201,3384
87.2373,3382
87.91211,3381
88.58691,3379
89.26221,3379
89.93701,3378
90.6123,3378
91.28711,3379
91.96191,3380
92.63721,3382
93.31201,3384
93.9873,3386
94.66211,3389
95.33691,3393
96.01221,3397
96.68701,3401
97.3623,3406
98.03711,3412
98.71191,3418
99.38721,3424
100.062,3431
100.7373,3438
101.4121,3446
102.0874,3455
102.7622,3464
103.437,3473
104.1123,3483
104.7871,3494
105.4624,3505
106.1372,3517
106.812,3529
107.4873,3542
108.1621,3555
108.8374,3569
109.5122,3584
110.187,3599
110.8623,3615
111.5371,3632
112.2124,3649
112.8872,3667
113.562,3686
114.2373,3705
114.9121,3725
115.5874,3746
116.2622,3767
116.937,3789
117.6123,3813
118.2871,3836
118.9624,3861
119.6372,3887
120.3125,3913
120.9873,3941
121.6621,3969
122.3374,3998
123.0122,4029
123.6875,4060
124.3623,4093
125.0371,4126
125.7124,4161
126.3872,4197
127.0625,4234
127.7373,4272
128.4121,4312
129.0874,4353
129.7622,4395
130.4375,4439
131.1123,4484
131.7871,4531
132.4624,4580
133.1372,4630
133.8125,4682
134.4873,4736
135.1621,4791
135.8374,4849
136.5122,4909
137.1875,4971
137.8623,5036
138.5376,5102
139.2124,5172
139.8872,5244
140.5625,5318
141.2373,5396
141.9126,5477
142.5874,5561
143.2622,5648
143.9375,5739
144.6123,5834
145.2876,5933
145.9624,6036
146.6372,6143
147.3125,6256
147.9873,6373
148.6626,6496
149.3374,6535
150.0122,6490
150.6875,6447
151.3623,6405
152.0376,6365
152.7124,6326
153.3872,6288
154.0625,6251
154.7373,6216
155.4126,6182
156.0874,6149
156.7627,6118
157.4375,6088
158.1123,6058
158.7876,6030
159.4624,6003
160.1377,5977
160.8125,5952
161.4873,5928
162.1626,5905
162.8374,5884
163.5127,5863
164.1875,5843
164.8623,5824
165.5376,5806
166.2124,5788
166.8877,5772
167.5625,5757
168.2378,5742
168.9126,5729
169.5874,5716
170.2627,5704
170.9375,5693
171.6128,5682
172.2876,5673
172.9624,5664
173.6377,5656
174.3125,5649
174.9878,5643
175.6626,5638
176.3374,5633
177.0127,5629
177.6875,5626
178.3628,5624
179.0376,5622
179.7124,5622
180.3877,5622
181.0625,5623
181.7378,5624
182.4126,5627
183.0879,5630
183.7627,5634
184.4375,5638
185.1128,5644
185.7876,5650
186.4629,5658
187.1377,5665
187.8125,5674
188.4878,5684
189.1626,5694
189.8379,5705
190.5127,5718
191.1875,5730
191.8628,5744
192.5376,5759
193.2129,5774
193.8877,5791
194.5625,5808
195.2378,5826
195.9126,5846
196.5879,5866
197.2627,5887
197.938,5909
198.6128,5932
199.2876,5956
199.9629,5981
200.6377,6007
201.313,6034
201.9878,6063
202.6626,6092
203.3379,6123
204.0127,6154
204.688,6187
205.3628,6221
206.0376,6257
206.7129,6293
207.3877,6331
208.063,6371
208.7378,6411
209.4131,6453
210.0879,6497
210.7627,6542
211.438,6589
212.1128,6637
212.7881,6687
213.4629,6739
214.1377,6792
214.813,6847
215.4878,6904
216.1631,6848
216.8379,6740
217.5127,6636
218.188,6536
218.8628,6440
219.5381,6348
220.2129,6259
220.8882,6173
221.563,6091
222.2378,6011
222.9131,5935
223.5879,5861
224.2632,5790
224.938,5721
225.6128,5654
226.2881,5590
226.9629,5529
227.6382,5469
228.313,5411
228.9878,5355
229.6631,5301
230.3379,5249
231.0132,5199
231.688,5150
232.3633,5103
233.0381,5057
233.7129,5013
234.3882,4970
235.063,4929
235.7383,4889
236.4131,4851
237.0879,4813
237.7632,4777
238.438,4742
239.1133,4709
239.7881,4676
240.4634,4644
241.1382,4614
241.813,4584
242.4883,4556
243.1631,4529
243.8384,4502
244.5132,4476
245.188,4452
245.8633,4428
246.5381,4405
247.2134,4518
247.8882,12122
248.563,12065
249.2383,12011
249.9131,11958
250.5884,11908
251.2632,11859
251.9385,11813
252.6133,11768
253.2881,11726
253.9634,11685
254.6382,11647
255.3135,11610
255.9883,11575
256.6631,11542
257.3384,11511
258.0132,11481
258.6885,11453
259.3633,11427
260.0386,11403
260.7134,11380
261.3882,11359
262.0635,11339
262.7383,11322
263.4136,11305
264.0884,11291
264.7632,11278
265.4385,11266
266.1133,11257
266.7886,11248
267.4634,11242
268.1382,11237
268.8135,11233
269.4883,11231
270.1636,11231
270.8384,11232
271.5132,11235
272.1885,11239
272.8633,11245
273.5386,4048
274.2134,4052
274.8887,4055
275.5635,4060
276.2383,4065
276.9136,4070
277.5884,4076
278.2637,4083
278.9385,4090
279.6133,4098
280.2886,4107
280.9634,4116
281.6387,4126
282.3135,4136
282.9883,4147
283.6636,4158
284.3384,4171
285.0137,4184
285.6885,4197
286.3633,4211
287.0386,4226
287.7134,4242
288.3887,4258
289.0635,4275
289.7383,4293
290.4136,4312
291.0884,4331
291.7637,4351
292.4385,4372
293.1138,4393
293.7886,4416
294.4634,4439
295.1387,4464
295.8135,4489
296.4888,4515
297.1636,4542
297.8384,4570
298.5137,4499
299.1885,4404
299.8638,4313
300.5386,4227
301.2134,4144
301.8887,4065
302.5635,3990
303.2388,3918
303.9136,3849
304.5884,3783
305.2637,3720
305.9385,3671
306.6138,3703
307.2886,3736
307.9639,3770
308.6387,3805
309.3135,5223
309.9888,5274
310.6636,5327
311.3389,5382
312.0137,5439
312.6885,5497
313.3638,5558
314.0386,5621
314.7139,5686
315.3887,5754
316.0635,5746
316.7388,5682
317.4136,5620
318.0889,5560
318.7637,5502
319.4385,5446
320.1138,5392
320.7886,5340
321.4639,2745
322.1387,2720
322.814,2696
323.4888,2672
324.1636,2649
324.8389,2627
325.5137,2605
326.189,2585
326.8638,2565
327.5386,2545
328.2139,2526
328.8887,2508
329.564,2491
330.2388,2474
330.9136,2457
331.5889,2442
332.2637,2426
332.939,2411
333.6138,2397
334.2886,2383
334.9639,2370
335.6387,2357
336.314,2345
336.9888,2333
337.6641,2322
338.3389,2311
339.0137,2300
339.689,2290
340.3638,2280
341.0391,2271
341.7139,2262
342.3887,2253
343.064,2245
343.7388,2237
344.4141,2229
345.0889,2222
345.7637,2215
346.439,2209
347.1138,2203
347.7891,2197
348.4639,2192
349.1387,2187
349.814,2182
350.4888,2177
351.1641,2173
351.8389,2169
352.5137,2166
353.189,2163
353.8638,2160
354.5391,2157
355.2139,2155
355.8892,2153
356.564,2151
357.2388,2150
357.9141,2149
358.5889,2148
359.2642,2148
359.939,2147
0.6137695,2148
32,534
0.7290039,3018
1.404297,3018
2.079102,3019
2.754395,3021
3.429199,3023
4.104004,3025
4.779297,3028
5.454102,3031
6.129395,3035
6.804199,3039
7.479004,3043
8.154297,3048
8.829102,3054
9.504395,3059
10.1792,3066
10.854,3072
11.5293,3080
12.2041,3087
12.87939,3095
13.5542,3104
14.229,3113
14.9043,3123
15.5791,3133
16.25439,3143
16.9292,3154
17.60449,3166
18.2793,3178
18.9541,3190
19.62939,3204
20.3042,3217
20.97949,3232
21.6543,3247
22.3291,3262
23.00439,3278
23.6792,3295
24.35449,3312
25.0293,3330
25.70459,3349
26.37939,3368
27.0542,3388
27.72949,3409
28.4043,3430
29.07959,3453
29.75439,3476
30.4292,3500
31.10449,3524
31.7793,3550
32.45459,3576
33.12939,3603
33.8042,3631
34.47949,3661
35.1543,3691
35.82959,3722
36.50439,3754
37.17969,3787
37.85449,3822
38.5293,3857
39.20459,3894
39.87939,3932
40.55469,3961
41.22949,3908
41.9043,3856
42.57959,3806
43.25439,3759
43.92969,3712
44.60449,3668
45.2793,3625
45.95459,3583
46.62939,3543
47.30469,3504
47.97949,3467
48.65479,3431
49.32959,3396
50.00439,3362
50.67969,3329
51.35449,3298
52.02979,3267
52.70459,3237
53.37939,3209
54.05469,3181
54.72949,3154
55.40479,3129
56.07959,3104
56.75439,3079
57.42969,3056
58.10449,3033
58.77979,3012
59.45459,2990
60.12939,2970
60.80469,2950
61.47949,2931
62.15479,2913
62.82959,2895
63.50488,2878
64.17969,2861
64.85449,2845
65.52979,2830
66.20459,2815
66.87988,2800
67.55469,2786
68.22949,2773
68.90479,2760
69.57959,2748
70.25488,2736
70.92969,2725
71.60449,2714
72.27979,2704
72.95459,2694
73.62988,2684
74.30469,2675
74.97998,2666
75.65479,2658
76.32959,2650
77.00488,2643
77.67969,2636
78.35498,2629
79.02979,2623
79.70459,2617
80.37988,2612
81.05469,2607
81.72998,2602
82.40479,2598
83.08008,2594
83.75488,2591
84.42969,2588
85.10498,2585
85.77979,2582
86.45508,2580
87.12988,2579
87.80469,2577
88.47998,2576
89.15479,2576
89.83008,2575
90.50488,2575
91.17969,2576
91.85498,2577
92.52979,2578
93.20508,2579
93.87988,2581
94.55469,2584
95.22998,2586
95.90479,2589
96.58008,2592
97.25488,2596
97.93018,2600
98.60498,2605
99.27979,2609
99.95508,2615
100.6299,2620
101.3052,2626
101.98,2633
102.6548,2639
103.3301,2647
104.0049,2654
104.6802,2662
105.355,2671
106.0298,2680
106.7051,2689
107.3799,2699
108.0552,2709
108.73,2719
109.4048,2730
110.0801,2742
110.7549,2754
111.4302,2767
112.105,2780
112.7798,2793
113.4551,2807
114.1299,2822
114.8052,2837
115.48,2853
116.1553,2869
116.8301,2886
117.5049,2904
118.1802,2922
118.855,2940
119.5303,2960
120.2051,2980
120.8799,3001
121.5552,3022
122.23,3045
122.9053,3068
123.5801,3091
124.2549,3116
124.9302,3141
125.605,3168
126.2803,3195
126.9551,3223
127.6299,3252
128.3052,3282
128.98,3313
129.6553,3345
130.3301,3378
131.0054,3413
131.6802,3448
132.355,3485
133.0303,3523
133.7051,3563
134.3804,3604
135.0552,3646
135.73,3690
136.4053,3735
137.0801,3782
137.7554,3831
138.4302,3882
139.105,3934
139.7803,3989
140.4551,4045
141.1304,4104
141.8052,4165
142.4805,4229
143.1553,4295
143.8301,4364
144.5054,4436
145.1802,4511
145.8555,4589
146.5303,4670
147.2051,4755
147.8804,4844
148.5552,4937
149.2305,5035
149.9053,5137
150.5801,5243
151.2554,5356
151.9302,5385
152.6055,5352
153.2803,5320
153.9551,5289
154.6304,5259
155.3052,5230
155.9805,5202
156.6553,5175
157.3306,5149
158.0054,5125
158.6802,5101
159.3555,5078
160.0303,5056
160.7056,5034
161.3804,5014
162.0552,4995
162.7305,4976
163.4053,4958
164.0806,4941
164.7554,4925
165.4302,4909
166.1055,4895
166.7803,4881
167.4556,4868
168.1304,4855
168.8057,4844
169.4805,4833
170.1553,4823
170.8306,4813
171.5054,4804
172.1807,4796
172.8555,4789
173.5303,4782
174.2056,4776
174.8804,4771
175.5557,4766
176.2305,4762
176.9053,4758
177.5806,4756
178.2554,4754
178.9307,4752
179.6055,4752
180.2808,4752
180.9556,4752
181.6304,4753
182.3057,4755
182.9805,4758
183.6558,4761
184.3306,4765
185.0054,4770
185.6807,4775
186.3555,4781
187.0308,4788
187.7056,4795
188.3804,4803
189.0557,4812
189.7305,4821
190.4058,4831
191.0806,4842
191.7559,4853
192.4307,4866
193.1055,4879
193.7808,4892
194.4556,4907
195.1309,4922
195.8057,4938
196.4805,4955
197.1558,4973
197.8306,4991
198.5059,5011
199.1807,5031
199.8555,5052
200.5308,5074
201.2056,5097
201.8809,5120
202.5557,5145
203.231,5171
203.9058,5197
204.5806,5225
205.2559,5254
205.9307,5284
206.606,5314
207.2808,5346
207.9556,5379
208.6309,5414
209.3057,5449
209.981,5486
210.6558,5524
211.3306,5563
212.0059,5603
212.6807,5645
213.356,5689
214.0308,5734
214.7056,5780
215.3809,5828
216.0557,5878
216.731,5929
217.4058,5982
218.0806,6037
218.7559,6093
219.4307,6152
220.106,6213
220.7808,6275
221.4561,6340
222.1309,6407
222.8057,6477
223.481,6549
224.1558,6623
224.8311,6700
225.5059,6780
226.1807,6713
226.856,6639
227.5308,6567
228.2061,6497
228.8809,6430
229.5557,6365
230.231,6302
230.9058,6241
231.5811,6182
232.2559,6125
232.9312,6071
233.606,6017
234.2808,5966
234.9561,5916
235.6309,5868
236.3062,5822
236.981,5777
237.6558,5733
238.3311,5691
239.0059,5650
239.6812,5611
240.356,5573
241.0308,5536
241.7061,5501
242.3809,5467
243.0562,5434
243.731,5402
244.4058,5371
245.0811,5341
245.7559,5312
246.4312,5285
247.106,5258
247.7813,5232
248.4561,5208
249.1309,5184
249.8062,5161
250.481,5139
251.1563,5118
251.8311,5098
252.5059,5079
253.1812,5060
253.856,5043
254.5313,5026
255.2061,5010
255.8813,4995
256.5562,4980
257.231,4966
257.9063,4954
258.5811,4941
259.2563,4930
259.9312,5033
260.606,12197
261.2813,12174
261.9561,12153
262.6313,12134
263.3062,12116
263.981,12100
264.6563,12086
265.3311,12074
266.0063,12063
266.6812,12054
267.356,12046
268.0313,12041
268.7061,12037
269.3813,12034
270.0562,12034
270.7314,12035
271.4063,12037
272.0811,12042
272.7563,12048
273.4312,12055
274.1064,12065
274.7813,12076
275.4561,12088
276.1313,12103
276.8062,12119
277.4814,12137
278.1563,12157
278.8311,12178
279.5063,12201
280.1812,12226
280.8564,12253
281.5313,12282
282.2061,5161
282.8813,4969
283.5562,4982
284.2314,4997
284.9063,5012
285.5815,5028
286.2563,5045
286.9312,5063
287.6064,5082
288.2813,5101
288.9565,5121
289.6313,5143
290.3062,5165
290.9814,5188
291.6563,5212
292.3315,5236
293.0063,5262
293.6812,5289
294.3564,5317
295.0313,5346
295.7065,5376
296.3813,5407
297.0562,5439
297.7314,5472
298.4063,5507
299.0815,5542
299.7563,5579
300.4316,5618
301.1064,5657
301.7813,5698
302.4565,5623
303.1313,5521
303.8066,5424
304.4814,5330
305.1563,5241
305.8315,5155
306.5063,5072
307.1816,4993
307.8564,4917
308.5313,4844
309.2065,4872
309.8813,4919
310.5566,4969
311.2314,6441
311.9067,6508
312.5815,6578
313.2563,6651
313.9316,6726
314.6064,6804
315.2817,6884
315.9565,6966
316.6313,6888
317.3066,6813
317.9814,6740
318.6567,6670
319.3315,6602
320.0063,3939
320.6816,3900
321.3564,3863
322.0317,3828
322.7065,3793
323.3813,3760
324.0566,3727
324.7314,3696
325.4067,3666
326.0815,3636
326.7568,3608
327.4316,3581
328.1064,3554
328.7817,3528
329.4565,3504
330.1318,3480
330.8066,3457
331.4814,3434
332.1567,3413
332.8315,3392
333.5068,3372
334.1816,3352
334.8564,3333
335.5317,3315
336.2065,3298
336.8818,3281
337.5566,3265
338.2314,3249
338.9067,3234
339.5815,3220
340.2568,3206
340.9316,3193
341.6069,3180
342.2817,3168
342.9565,3156
343.6318,3145
344.3066,3134
344.9819,3124
345.6567,3115
346.3315,3105
347.0068,3097
347.6816,3089
348.3569,3081
349.0317,3074
349.7065,3067
350.3818,3060
351.0566,3055
351.7319,3049
352.4067,3044
353.082,3040
353.7568,3035
354.4316,3032
355.1069,3028
355.7817,3026
356.457,3023
357.1318,3021
357.8066,3020
358.4819,3018
359.1567,3018
359.832,3017
0.5068359,3018
33,533
1.197266,3984
1.87207,3985
2.547363,3987
3.222168,3989
3.897461,3992
4.572266,3996
5.247559,4000
5.922363,4004
6.597168,4009
7.272461,4015
7.947266,4022
8.622559,4028
9.297363,4036
9.972168,4044
10.64746,4053
11.32227,4062
11.99756,4072
12.67236,4082
13.34717,4093
14.02246,4105
14.69727,4118
15.37256,4131
16.04736,4144
16.72217,4159
17.39746,4174
18.07227,4190
18.74756,4206
19.42236,4223
20.09717,4241
20.77246,4260
21.44727,4279
22.12256,4299
22.79736,4320
23.47266,4342
24.14746,4365
24.82227,4388
25.49756,4413
26.17236,4438
26.84766,4464
27.52246,4491
28.19727,4519
28.87256,4548
29.54736,4578
30.22266,4610
30.89746,4642
31.57227,4675
32.24756,4709
32.92236,4745
33.59766,4782
34.27246,4820
34.94727,4859
35.62256,4900
36.29736,4942
36.97266,4985
37.64746,5030
38.32275,5077
38.99756,5125
39.67236,5175
40.34766,5226
41.02246,5279
41.69775,5334
42.37256,5391
43.04736,5450
43.72266,5423
44.39746,5357
45.07275,5294
45.74756,5233
46.42236,5174
47.09766,5117
47.77246,5062
48.44775,5009
49.12256,4957
49.79785,4907
50.47266,4859
51.14746,4813
51.82275,4768
52.49756,4725
53.17285,4683
53.84766,4642
54.52246,4603
55.19775,4565
55.87256,4528
56.54785,4492
57.22266,4458
57.89746,4425
58.57275,4393
59.24756,4361
59.92285,4331
60.59766,4302
61.27246,4274
61.94775,4247
62.62256,4221
63.29785,4196
63.97266,4171
64.64795,4148
65.32275,4125
65.99756,4103
66.67285,4082
67.34766,4061
68.02295,4042
68.69775,4023
69.37256,4005
70.04785,3987
70.72266,3971
71.39795,3955
72.07275,3939
72.74805,3925
73.42285,3911
74.09766,3897
74.77295,3884
75.44775,3872
76.12305,3861
76.79785,3850
77.47266,3839
78.14795,3830
78.82275,3821
79.49805,3812
80.17285,3804
80.84766,3796
81.52295,3789
82.19775,3783
82.87305,3777
83.54785,3772
84.22266,3767
84.89795,3763
85.57275,3759
86.24805,3756
86.92285,3753
87.59814,3751
88.27295,3750
88.94775,3749
89.62305,3748
90.29785,3748
90.97314,3749
91.64795,3750
92.32275,3751
92.99805,3753
93.67285,3756
94.34814,3759
95.02295,3763
95.69775,3767
96.37305,3771
97.04785,3777
97.72314,3782
98.39795,3789
99.07324,3796
99.74805,3803
100.4229,3811
101.0981,3820
101.7729,3829
102.4482,3838
103.123,3849
103.7979,3859
104.4731,3871
105.1479,3883
105.8232,3896
106.498,3909
107.1729,3923
107.8481,3938
108.5229,3953
109.1982,3969
109.873,3985
110.5479,4003
111.2231,4021
111.8979,4040
112.5732,4059
113.248,4079
113.9229,4100
114.5981,4122
115.2729,4145
115.9482,4168
116.623,4193
117.2983,4218
117.9731,4244
118.6479,4271
119.3232,4299
119.998,4328
120.6733,4358
121.3481,4389
122.0229,4421
122.6982,4454
123.373,4488
124.0483,4524
124.7231,4560
125.3979,4598
126.0732,4637
126.748,4678
127.4233,4720
128.0981,4763
128.7729,4808
129.4482,4854
130.123,4902
130.7983,4951
131.4731,5003
132.1484,5056
132.8232,5110
133.498,5167
134.1733,5226
134.8481,5287
135.5234,5306
136.1982,5246
136.873,5188
137.5483,5131
138.2231,5077
138.8984,5025
139.5732,4974
140.248,4925
140.9233,4877
141.5981,4831
142.2734,4787
142.9482,4744
143.623,4703
144.2983,4662
144.9731,4624
145.6484,4586
146.3232,4550
146.998,4515
147.6733,4481
148.3481,4448
149.0234,4416
149.6982,4385
150.3735,4356
151.0483,4327
151.7231,4299
152.3984,4272
153.0732,4247
153.7485,4222
154.4233,4197
155.0981,4174
155.7734,4152
156.4482,4130
157.1235,4109
157.7983,4089
158.4731,4070
159.1484,4051
159.8232,4034
160.4985,4017
161.1733,4000
161.8486,3984
162.5234,3969
163.1982,3955
163.8735,3941
164.5483,3928
165.2236,3916
165.8984,3904
166.5732,3893
167.2485,3882
167.9233,3872
168.5986,3862
169.2734,3853
169.9482,3845
170.6235,3837
171.2983,3830
171.9736,3824
172.6484,3817
173.3232,3812
173.9985,3807
174.6733,3803
175.3486,3799
176.0234,3795
176.6987,3792
177.3735,3790
178.0483,3788
178.7236,3787
179.3984,3786
180.0737,3786
180.7485,3786
181.4233,3787
182.0986,3789
182.7734,3791
183.4487,3793
184.1235,3796
184.7983,3799
185.4736,3803
186.1484,3808
186.8237,3813
187.4985,3819
188.1738,3825
188.8486,3832
189.5234,3839
190.1987,3847
190.8735,3855
191.5488,3864
192.2236,3874
192.8984,3884
193.5737,3895
